tcp_dstport,tcp_srcport,udp_srcport,ip_flags,tcp_flags,action0,action1,action2,action3,action4,action5,max_freq
9,70,116,5,3,4,4,4,4,3,3,4
9,70,116,5,4,4,4,4,4,3,3,4
9,70,116,5,5,4,4,4,4,3,3,4
9,70,116,5,6,4,4,4,4,3,3,4
9,70,116,5,7,4,4,4,4,3,3,4
9,70,116,5,8,4,4,4,4,3,3,4
9,70,117,0,0,4,4,4,4,3,3,4
9,70,117,0,1,4,4,4,4,3,3,4
9,70,117,0,2,4,4,4,4,3,3,4
9,70,117,0,3,4,4,4,4,3,3,4
9,70,117,0,4,4,4,4,4,3,3,4
9,70,117,0,5,4,4,4,4,3,3,4
9,70,117,0,6,4,4,4,4,3,3,4
9,70,117,0,7,4,4,4,4,3,3,4
9,70,117,0,8,4,4,4,4,3,3,4
9,70,117,1,0,4,4,4,4,3,3,4
9,70,117,1,1,4,4,4,4,3,3,4
9,70,117,1,2,4,4,4,4,3,3,4
9,70,117,1,3,4,4,4,4,3,3,4
9,70,117,1,4,4,4,4,4,3,3,4
9,70,117,1,5,4,4,4,4,3,3,4
9,70,117,1,6,4,4,4,4,3,3,4
9,70,117,1,7,4,4,4,4,3,3,4
9,70,117,1,8,4,4,4,4,3,3,4
9,70,117,2,0,4,4,4,4,3,3,4
9,70,117,2,1,4,4,4,4,3,3,4
9,70,117,2,2,4,4,4,4,3,3,4
9,70,117,2,3,4,4,4,4,3,3,4
9,70,117,2,4,4,4,4,4,3,3,4
9,70,117,2,5,4,4,4,4,3,3,4
9,70,117,2,6,4,4,4,4,3,3,4
9,70,117,2,7,4,4,4,4,3,3,4
9,70,117,2,8,4,4,4,4,3,3,4
9,70,117,3,0,4,4,4,4,3,3,4
9,70,117,3,1,4,4,4,4,3,3,4
9,70,117,3,2,4,4,4,4,3,3,4
9,70,117,3,3,4,4,4,4,3,3,4
9,70,117,3,4,4,4,4,4,3,3,4
9,70,117,3,5,4,4,4,4,3,3,4
9,70,117,3,6,4,4,4,4,3,3,4
9,70,117,3,7,4,4,4,4,3,3,4
9,70,117,3,8,4,4,4,4,3,3,4
9,70,117,4,0,4,4,4,4,3,3,4
9,70,117,4,1,4,4,4,4,3,3,4
9,70,117,4,2,4,4,4,4,3,3,4
9,70,117,4,3,4,4,4,4,3,3,4
9,70,117,4,4,4,4,4,4,3,3,4
9,70,117,4,5,4,4,4,4,3,3,4
9,70,117,4,6,4,4,4,4,3,3,4
9,70,117,4,7,4,4,4,4,3,3,4
9,70,117,4,8,4,4,4,4,3,3,4
9,70,117,5,0,4,4,4,4,3,3,4
9,70,117,5,1,4,4,4,4,3,3,4
9,70,117,5,2,4,4,4,4,3,3,4
9,70,117,5,3,4,4,4,4,3,3,4
9,70,117,5,4,4,4,4,4,3,3,4
9,70,117,5,5,4,4,4,4,3,3,4
9,70,117,5,6,4,4,4,4,3,3,4
9,70,117,5,7,4,4,4,4,3,3,4
9,70,117,5,8,4,4,4,4,3,3,4
9,70,118,0,0,4,4,4,4,3,3,4
9,70,118,0,1,4,4,4,4,3,3,4
9,70,118,0,2,4,4,4,4,3,3,4
9,70,118,0,3,4,4,4,4,3,3,4
9,70,118,0,4,4,4,4,4,3,3,4
9,70,118,0,5,4,4,4,4,3,3,4
9,70,118,0,6,4,4,4,4,3,3,4
9,70,118,0,7,4,4,4,4,3,3,4
9,70,118,0,8,4,4,4,4,3,3,4
9,70,118,1,0,4,4,4,4,3,3,4
9,70,118,1,1,4,4,4,4,3,3,4
9,70,118,1,2,4,4,4,4,3,3,4
9,70,118,1,3,4,4,4,4,3,3,4
9,70,118,1,4,4,4,4,4,3,3,4
9,70,118,1,5,4,4,4,4,3,3,4
9,70,118,1,6,4,4,4,4,3,3,4
9,70,118,1,7,4,4,4,4,3,3,4
9,70,118,1,8,4,4,4,4,3,3,4
9,70,118,2,0,4,4,4,4,3,3,4
9,70,118,2,1,4,4,4,4,3,3,4
9,70,118,2,2,4,4,4,4,3,3,4
9,70,118,2,3,4,4,4,4,3,3,4
9,70,118,2,4,4,4,4,4,3,3,4
9,70,118,2,5,4,4,4,4,3,3,4
9,70,118,2,6,4,4,4,4,3,3,4
9,70,118,2,7,4,4,4,4,3,3,4
9,70,118,2,8,4,4,4,4,3,3,4
9,70,118,3,0,4,4,4,4,3,3,4
9,70,118,3,1,4,4,4,4,3,3,4
9,70,118,3,2,4,4,4,4,3,3,4
9,70,118,3,3,4,4,4,4,3,3,4
9,70,118,3,4,4,4,4,4,3,3,4
9,70,118,3,5,4,4,4,4,3,3,4
9,70,118,3,6,4,4,4,4,3,3,4
9,70,118,3,7,4,4,4,4,3,3,4
9,70,118,3,8,4,4,4,4,3,3,4
9,70,118,4,0,4,4,4,4,3,3,4
9,70,118,4,1,4,4,4,4,3,3,4
9,70,118,4,2,4,4,4,4,3,3,4
9,70,118,4,3,4,4,4,4,3,3,4
9,70,118,4,4,4,4,4,4,3,3,4
9,70,118,4,5,4,4,4,4,3,3,4
9,70,118,4,6,4,4,4,4,3,3,4
9,70,118,4,7,4,4,4,4,3,3,4
9,70,118,4,8,4,4,4,4,3,3,4
9,70,118,5,0,4,4,4,4,3,3,4
9,70,118,5,1,4,4,4,4,3,3,4
9,70,118,5,2,4,4,4,4,3,3,4
9,70,118,5,3,4,4,4,4,3,3,4
9,70,118,5,4,4,4,4,4,3,3,4
9,70,118,5,5,4,4,4,4,3,3,4
9,70,118,5,6,4,4,4,4,3,3,4
9,70,118,5,7,4,4,4,4,3,3,4
9,70,118,5,8,4,4,4,4,3,3,4
9,70,119,0,0,4,4,4,4,3,3,4
9,70,119,0,1,4,4,4,4,3,3,4
9,70,119,0,2,4,4,4,4,3,3,4
9,70,119,0,3,4,4,4,4,3,3,4
9,70,119,0,4,4,4,4,4,3,3,4
9,70,119,0,5,4,4,4,4,3,3,4
9,70,119,0,6,4,4,4,4,3,3,4
9,70,119,0,7,4,4,4,4,3,3,4
9,70,119,0,8,4,4,4,4,3,3,4
9,70,119,1,0,4,4,4,4,3,3,4
9,70,119,1,1,4,4,4,4,3,3,4
9,70,119,1,2,4,4,4,4,3,3,4
9,70,119,1,3,4,4,4,4,3,3,4
9,70,119,1,4,4,4,4,4,3,3,4
9,70,119,1,5,4,4,4,4,3,3,4
9,70,119,1,6,4,4,4,4,3,3,4
9,70,119,1,7,4,4,4,4,3,3,4
9,70,119,1,8,4,4,4,4,3,3,4
9,70,119,2,0,4,4,4,4,3,3,4
9,70,119,2,1,4,4,4,4,3,3,4
9,70,119,2,2,4,4,4,4,3,3,4
9,70,119,2,3,4,4,4,4,3,3,4
9,70,119,2,4,4,4,4,4,3,3,4
9,70,119,2,5,4,4,4,4,3,3,4
9,70,119,2,6,4,4,4,4,3,3,4
9,70,119,2,7,4,4,4,4,3,3,4
9,70,119,2,8,4,4,4,4,3,3,4
9,70,119,3,0,4,4,4,4,3,3,4
9,70,119,3,1,4,4,4,4,3,3,4
9,70,119,3,2,4,4,4,4,3,3,4
9,70,119,3,3,4,4,4,4,3,3,4
9,70,119,3,4,4,4,4,4,3,3,4
9,70,119,3,5,4,4,4,4,3,3,4
9,70,119,3,6,4,4,4,4,3,3,4
9,70,119,3,7,4,4,4,4,3,3,4
9,70,119,3,8,4,4,4,4,3,3,4
9,70,119,4,0,4,4,4,4,3,3,4
9,70,119,4,1,4,4,4,4,3,3,4
9,70,119,4,2,4,4,4,4,3,3,4
9,70,119,4,3,4,4,4,4,3,3,4
9,70,119,4,4,4,4,4,4,3,3,4
9,70,119,4,5,4,4,4,4,3,3,4
9,70,119,4,6,4,4,4,4,3,3,4
9,70,119,4,7,4,4,4,4,3,3,4
9,70,119,4,8,4,4,4,4,3,3,4
9,70,119,5,0,4,4,4,4,3,3,4
9,70,119,5,1,4,4,4,4,3,3,4
9,70,119,5,2,4,4,4,4,3,3,4
9,70,119,5,3,4,4,4,4,3,3,4
9,70,119,5,4,4,4,4,4,3,3,4
9,70,119,5,5,4,4,4,4,3,3,4
9,70,119,5,6,4,4,4,4,3,3,4
9,70,119,5,7,4,4,4,4,3,3,4
9,70,119,5,8,4,4,4,4,3,3,4
9,70,120,0,0,4,4,4,4,3,3,4
9,70,120,0,1,4,4,4,4,3,3,4
9,70,120,0,2,4,4,4,4,3,3,4
9,70,120,0,3,4,4,4,4,3,3,4
9,70,120,0,4,4,4,4,4,3,3,4
9,70,120,0,5,4,4,4,4,3,3,4
9,70,120,0,6,4,4,4,4,3,3,4
9,70,120,0,7,4,4,4,4,3,3,4
9,70,120,0,8,4,4,4,4,3,3,4
9,70,120,1,0,4,4,4,4,3,3,4
9,70,120,1,1,4,4,4,4,3,3,4
9,70,120,1,2,4,4,4,4,3,3,4
9,70,120,1,3,4,4,4,4,3,3,4
9,70,120,1,4,4,4,4,4,3,3,4
9,70,120,1,5,4,4,4,4,3,3,4
9,70,120,1,6,4,4,4,4,3,3,4
9,70,120,1,7,4,4,4,4,3,3,4
9,70,120,1,8,4,4,4,4,3,3,4
9,70,120,2,0,4,4,4,4,3,3,4
9,70,120,2,1,4,4,4,4,3,3,4
9,70,120,2,2,4,4,4,4,3,3,4
9,70,120,2,3,4,4,4,4,3,3,4
9,70,120,2,4,4,4,4,4,3,3,4
9,70,120,2,5,4,4,4,4,3,3,4
9,70,120,2,6,4,4,4,4,3,3,4
9,70,120,2,7,4,4,4,4,3,3,4
9,70,120,2,8,4,4,4,4,3,3,4
9,70,120,3,0,4,4,4,4,3,3,4
9,70,120,3,1,4,4,4,4,3,3,4
9,70,120,3,2,4,4,4,4,3,3,4
9,70,120,3,3,4,4,4,4,3,3,4
9,70,120,3,4,4,4,4,4,3,3,4
9,70,120,3,5,4,4,4,4,3,3,4
9,70,120,3,6,4,4,4,4,3,3,4
9,70,120,3,7,4,4,4,4,3,3,4
9,70,120,3,8,4,4,4,4,3,3,4
9,70,120,4,0,4,4,4,4,3,3,4
9,70,120,4,1,4,4,4,4,3,3,4
9,70,120,4,2,4,4,4,4,3,3,4
9,70,120,4,3,4,4,4,4,3,3,4
9,70,120,4,4,4,4,4,4,3,3,4
9,70,120,4,5,4,4,4,4,3,3,4
9,70,120,4,6,4,4,4,4,3,3,4
9,70,120,4,7,4,4,4,4,3,3,4
9,70,120,4,8,4,4,4,4,3,3,4
9,70,120,5,0,4,4,4,4,3,3,4
9,70,120,5,1,4,4,4,4,3,3,4
9,70,120,5,2,4,4,4,4,3,3,4
9,70,120,5,3,4,4,4,4,3,3,4
9,70,120,5,4,4,4,4,4,3,3,4
9,70,120,5,5,4,4,4,4,3,3,4
9,70,120,5,6,4,4,4,4,3,3,4
9,70,120,5,7,4,4,4,4,3,3,4
9,70,120,5,8,4,4,4,4,3,3,4
9,70,121,0,0,4,4,4,4,3,3,4
9,70,121,0,1,4,4,4,4,3,3,4
9,70,121,0,2,4,4,4,4,3,3,4
9,70,121,0,3,4,4,4,4,3,3,4
9,70,121,0,4,4,4,4,4,3,3,4
9,70,121,0,5,4,4,4,4,3,3,4
9,70,121,0,6,4,4,4,4,3,3,4
9,70,121,0,7,4,4,4,4,3,3,4
9,70,121,0,8,4,4,4,4,3,3,4
9,70,121,1,0,4,4,4,4,3,3,4
9,70,121,1,1,4,4,4,4,3,3,4
9,70,121,1,2,4,4,4,4,3,3,4
9,70,121,1,3,4,4,4,4,3,3,4
9,70,121,1,4,4,4,4,4,3,3,4
9,70,121,1,5,4,4,4,4,3,3,4
9,70,121,1,6,4,4,4,4,3,3,4
9,70,121,1,7,4,4,4,4,3,3,4
9,70,121,1,8,4,4,4,4,3,3,4
9,70,121,2,0,4,4,4,4,3,3,4
9,70,121,2,1,4,4,4,4,3,3,4
9,70,121,2,2,4,4,4,4,3,3,4
9,70,121,2,3,4,4,4,4,3,3,4
9,70,121,2,4,4,4,4,4,3,3,4
9,70,121,2,5,4,4,4,4,3,3,4
9,70,121,2,6,4,4,4,4,3,3,4
9,70,121,2,7,4,4,4,4,3,3,4
9,70,121,2,8,4,4,4,4,3,3,4
9,70,121,3,0,4,4,4,4,3,3,4
9,70,121,3,1,4,4,4,4,3,3,4
9,70,121,3,2,4,4,4,4,3,3,4
9,70,121,3,3,4,4,4,4,3,3,4
9,70,121,3,4,4,4,4,4,3,3,4
9,70,121,3,5,4,4,4,4,3,3,4
9,70,121,3,6,4,4,4,4,3,3,4
9,70,121,3,7,4,4,4,4,3,3,4
9,70,121,3,8,4,4,4,4,3,3,4
9,70,121,4,0,4,4,4,4,3,3,4
9,70,121,4,1,4,4,4,4,3,3,4
9,70,121,4,2,4,4,4,4,3,3,4
9,70,121,4,3,4,4,4,4,3,3,4
9,70,121,4,4,4,4,4,4,3,3,4
9,70,121,4,5,4,4,4,4,3,3,4
9,70,121,4,6,4,4,4,4,3,3,4
9,70,121,4,7,4,4,4,4,3,3,4
9,70,121,4,8,4,4,4,4,3,3,4
9,70,121,5,0,4,4,4,4,3,3,4
9,70,121,5,1,4,4,4,4,3,3,4
9,70,121,5,2,4,4,4,4,3,3,4
9,70,121,5,3,4,4,4,4,3,3,4
9,70,121,5,4,4,4,4,4,3,3,4
9,70,121,5,5,4,4,4,4,3,3,4
9,70,121,5,6,4,4,4,4,3,3,4
9,70,121,5,7,4,4,4,4,3,3,4
9,70,121,5,8,4,4,4,4,3,3,4
9,70,122,0,0,4,4,4,4,3,3,4
9,70,122,0,1,4,4,4,4,3,3,4
9,70,122,0,2,4,4,4,4,3,3,4
9,70,122,0,3,4,4,4,4,3,3,4
9,70,122,0,4,4,4,4,4,3,3,4
9,70,122,0,5,4,4,4,4,3,3,4
9,70,122,0,6,4,4,4,4,3,3,4
9,70,122,0,7,4,4,4,4,3,3,4
9,70,122,0,8,4,4,4,4,3,3,4
9,70,122,1,0,4,4,4,4,3,3,4
9,70,122,1,1,4,4,4,4,3,3,4
9,70,122,1,2,4,4,4,4,3,3,4
9,70,122,1,3,4,4,4,4,3,3,4
9,70,122,1,4,4,4,4,4,3,3,4
9,70,122,1,5,4,4,4,4,3,3,4
9,70,122,1,6,4,4,4,4,3,3,4
9,70,122,1,7,4,4,4,4,3,3,4
9,70,122,1,8,4,4,4,4,3,3,4
9,70,122,2,0,4,4,4,4,3,3,4
9,70,122,2,1,4,4,4,4,3,3,4
9,70,122,2,2,4,4,4,4,3,3,4
9,70,122,2,3,4,4,4,4,3,3,4
9,70,122,2,4,4,4,4,4,3,3,4
9,70,122,2,5,4,4,4,4,3,3,4
9,70,122,2,6,4,4,4,4,3,3,4
9,70,122,2,7,4,4,4,4,3,3,4
9,70,122,2,8,4,4,4,4,3,3,4
9,70,122,3,0,4,4,4,4,3,3,4
9,70,122,3,1,4,4,4,4,3,3,4
9,70,122,3,2,4,4,4,4,3,3,4
9,70,122,3,3,4,4,4,4,3,3,4
9,70,122,3,4,4,4,4,4,3,3,4
9,70,122,3,5,4,4,4,4,3,3,4
9,70,122,3,6,4,4,4,4,3,3,4
9,70,122,3,7,4,4,4,4,3,3,4
9,70,122,3,8,4,4,4,4,3,3,4
9,70,122,4,0,4,4,4,4,3,3,4
9,70,122,4,1,4,4,4,4,3,3,4
9,70,122,4,2,4,4,4,4,3,3,4
9,70,122,4,3,4,4,4,4,3,3,4
9,70,122,4,4,4,4,4,4,3,3,4
9,70,122,4,5,4,4,4,4,3,3,4
9,70,122,4,6,4,4,4,4,3,3,4
9,70,122,4,7,4,4,4,4,3,3,4
9,70,122,4,8,4,4,4,4,3,3,4
9,70,122,5,0,4,4,4,4,3,3,4
9,70,122,5,1,4,4,4,4,3,3,4
9,70,122,5,2,4,4,4,4,3,3,4
9,70,122,5,3,4,4,4,4,3,3,4
9,70,122,5,4,4,4,4,4,3,3,4
9,70,122,5,5,4,4,4,4,3,3,4
9,70,122,5,6,4,4,4,4,3,3,4
9,70,122,5,7,4,4,4,4,3,3,4
9,70,122,5,8,4,4,4,4,3,3,4
9,70,123,0,0,4,4,4,4,3,3,4
9,70,123,0,1,4,4,4,4,3,3,4
9,70,123,0,2,4,4,4,4,3,3,4
9,70,123,0,3,4,4,4,4,3,3,4
9,70,123,0,4,4,4,4,4,3,3,4
9,70,123,0,5,4,4,4,4,3,3,4
9,70,123,0,6,4,4,4,4,3,3,4
9,70,123,0,7,4,4,4,4,3,3,4
9,70,123,0,8,4,4,4,4,3,3,4
9,70,123,1,0,4,4,4,4,3,3,4
9,70,123,1,1,4,4,4,4,3,3,4
9,70,123,1,2,4,4,4,4,3,3,4
9,70,123,1,3,4,4,4,4,3,3,4
9,70,123,1,4,4,4,4,4,3,3,4
9,70,123,1,5,4,4,4,4,3,3,4
9,70,123,1,6,4,4,4,4,3,3,4
9,70,123,1,7,4,4,4,4,3,3,4
9,70,123,1,8,4,4,4,4,3,3,4
9,70,123,2,0,4,4,4,4,3,3,4
9,70,123,2,1,4,4,4,4,3,3,4
9,70,123,2,2,4,4,4,4,3,3,4
9,70,123,2,3,4,4,4,4,3,3,4
9,70,123,2,4,4,4,4,4,3,3,4
9,70,123,2,5,4,4,4,4,3,3,4
9,70,123,2,6,4,4,4,4,3,3,4
9,70,123,2,7,4,4,4,4,3,3,4
9,70,123,2,8,4,4,4,4,3,3,4
9,70,123,3,0,4,4,4,4,3,3,4
9,70,123,3,1,4,4,4,4,3,3,4
9,70,123,3,2,4,4,4,4,3,3,4
9,70,123,3,3,4,4,4,4,3,3,4
9,70,123,3,4,4,4,4,4,3,3,4
9,70,123,3,5,4,4,4,4,3,3,4
9,70,123,3,6,4,4,4,4,3,3,4
9,70,123,3,7,4,4,4,4,3,3,4
9,70,123,3,8,4,4,4,4,3,3,4
9,70,123,4,0,4,4,4,4,3,3,4
9,70,123,4,1,4,4,4,4,3,3,4
9,70,123,4,2,4,4,4,4,3,3,4
9,70,123,4,3,4,4,4,4,3,3,4
9,70,123,4,4,4,4,4,4,3,3,4
9,70,123,4,5,4,4,4,4,3,3,4
9,70,123,4,6,4,4,4,4,3,3,4
9,70,123,4,7,4,4,4,4,3,3,4
9,70,123,4,8,4,4,4,4,3,3,4
9,70,123,5,0,4,4,4,4,3,3,4
9,70,123,5,1,4,4,4,4,3,3,4
9,70,123,5,2,4,4,4,4,3,3,4
9,70,123,5,3,4,4,4,4,3,3,4
9,70,123,5,4,4,4,4,4,3,3,4
9,70,123,5,5,4,4,4,4,3,3,4
9,70,123,5,6,4,4,4,4,3,3,4
9,70,123,5,7,4,4,4,4,3,3,4
9,70,123,5,8,4,4,4,4,3,3,4
9,70,124,0,0,4,4,4,4,3,3,4
9,70,124,0,1,4,4,4,4,3,3,4
9,70,124,0,2,4,4,4,4,3,3,4
9,70,124,0,3,4,4,4,4,3,3,4
9,70,124,0,4,4,4,4,4,3,3,4
9,70,124,0,5,4,4,4,4,3,3,4
9,70,124,0,6,4,4,4,4,3,3,4
9,70,124,0,7,4,4,4,4,3,3,4
9,70,124,0,8,4,4,4,4,3,3,4
9,70,124,1,0,4,4,4,4,3,3,4
9,70,124,1,1,4,4,4,4,3,3,4
9,70,124,1,2,4,4,4,4,3,3,4
9,70,124,1,3,4,4,4,4,3,3,4
9,70,124,1,4,4,4,4,4,3,3,4
9,70,124,1,5,4,4,4,4,3,3,4
9,70,124,1,6,4,4,4,4,3,3,4
9,70,124,1,7,4,4,4,4,3,3,4
9,70,124,1,8,4,4,4,4,3,3,4
9,70,124,2,0,4,4,4,4,3,3,4
9,70,124,2,1,4,4,4,4,3,3,4
9,70,124,2,2,4,4,4,4,3,3,4
9,70,124,2,3,4,4,4,4,3,3,4
9,70,124,2,4,4,4,4,4,3,3,4
9,70,124,2,5,4,4,4,4,3,3,4
9,70,124,2,6,4,4,4,4,3,3,4
9,70,124,2,7,4,4,4,4,3,3,4
9,70,124,2,8,4,4,4,4,3,3,4
9,70,124,3,0,4,4,4,4,3,3,4
9,70,124,3,1,4,4,4,4,3,3,4
9,70,124,3,2,4,4,4,4,3,3,4
9,70,124,3,3,4,4,4,4,3,3,4
9,70,124,3,4,4,4,4,4,3,3,4
9,70,124,3,5,4,4,4,4,3,3,4
9,70,124,3,6,4,4,4,4,3,3,4
9,70,124,3,7,4,4,4,4,3,3,4
9,70,124,3,8,4,4,4,4,3,3,4
9,70,124,4,0,4,4,4,4,3,3,4
9,70,124,4,1,4,4,4,4,3,3,4
9,70,124,4,2,4,4,4,4,3,3,4
9,70,124,4,3,4,4,4,4,3,3,4
9,70,124,4,4,4,4,4,4,3,3,4
9,70,124,4,5,4,4,4,4,3,3,4
9,70,124,4,6,4,4,4,4,3,3,4
9,70,124,4,7,4,4,4,4,3,3,4
9,70,124,4,8,4,4,4,4,3,3,4
9,70,124,5,0,4,4,4,4,3,3,4
9,70,124,5,1,4,4,4,4,3,3,4
9,70,124,5,2,4,4,4,4,3,3,4
9,70,124,5,3,4,4,4,4,3,3,4
9,70,124,5,4,4,4,4,4,3,3,4
9,70,124,5,5,4,4,4,4,3,3,4
9,70,124,5,6,4,4,4,4,3,3,4
9,70,124,5,7,4,4,4,4,3,3,4
9,70,124,5,8,4,4,4,4,3,3,4
9,70,125,0,0,4,4,4,4,3,3,4
9,70,125,0,1,4,4,4,4,3,3,4
9,70,125,0,2,4,4,4,4,3,3,4
9,70,125,0,3,4,4,4,4,3,3,4
9,70,125,0,4,4,4,4,4,3,3,4
9,70,125,0,5,4,4,4,4,3,3,4
9,70,125,0,6,4,4,4,4,3,3,4
9,70,125,0,7,4,4,4,4,3,3,4
9,70,125,0,8,4,4,4,4,3,3,4
9,70,125,1,0,4,4,4,4,3,3,4
9,70,125,1,1,4,4,4,4,3,3,4
9,70,125,1,2,4,4,4,4,3,3,4
9,70,125,1,3,4,4,4,4,3,3,4
9,70,125,1,4,4,4,4,4,3,3,4
9,70,125,1,5,4,4,4,4,3,3,4
9,70,125,1,6,4,4,4,4,3,3,4
9,70,125,1,7,4,4,4,4,3,3,4
9,70,125,1,8,4,4,4,4,3,3,4
9,70,125,2,0,4,4,4,4,3,3,4
9,70,125,2,1,4,4,4,4,3,3,4
9,70,125,2,2,4,4,4,4,3,3,4
9,70,125,2,3,4,4,4,4,3,3,4
9,70,125,2,4,4,4,4,4,3,3,4
9,70,125,2,5,4,4,4,4,3,3,4
9,70,125,2,6,4,4,4,4,3,3,4
9,70,125,2,7,4,4,4,4,3,3,4
9,70,125,2,8,4,4,4,4,3,3,4
9,70,125,3,0,4,4,4,4,3,3,4
9,70,125,3,1,4,4,4,4,3,3,4
9,70,125,3,2,4,4,4,4,3,3,4
9,70,125,3,3,4,4,4,4,3,3,4
9,70,125,3,4,4,4,4,4,3,3,4
9,70,125,3,5,4,4,4,4,3,3,4
9,70,125,3,6,4,4,4,4,3,3,4
9,70,125,3,7,4,4,4,4,3,3,4
9,70,125,3,8,4,4,4,4,3,3,4
9,70,125,4,0,4,4,4,4,3,3,4
9,70,125,4,1,4,4,4,4,3,3,4
9,70,125,4,2,4,4,4,4,3,3,4
9,70,125,4,3,4,4,4,4,3,3,4
9,70,125,4,4,4,4,4,4,3,3,4
9,70,125,4,5,4,4,4,4,3,3,4
9,70,125,4,6,4,4,4,4,3,3,4
9,70,125,4,7,4,4,4,4,3,3,4
9,70,125,4,8,4,4,4,4,3,3,4
9,70,125,5,0,4,4,4,4,3,3,4
9,70,125,5,1,4,4,4,4,3,3,4
9,70,125,5,2,4,4,4,4,3,3,4
9,70,125,5,3,4,4,4,4,3,3,4
9,70,125,5,4,4,4,4,4,3,3,4
9,70,125,5,5,4,4,4,4,3,3,4
9,70,125,5,6,4,4,4,4,3,3,4
9,70,125,5,7,4,4,4,4,3,3,4
9,70,125,5,8,4,4,4,4,3,3,4
9,70,126,0,0,4,4,4,4,3,3,4
9,70,126,0,1,4,4,4,4,3,3,4
9,70,126,0,2,4,4,4,4,3,3,4
9,70,126,0,3,4,4,4,4,3,3,4
9,70,126,0,4,4,4,4,4,3,3,4
9,70,126,0,5,4,4,4,4,3,3,4
9,70,126,0,6,4,4,4,4,3,3,4
9,70,126,0,7,4,4,4,4,3,3,4
9,70,126,0,8,4,4,4,4,3,3,4
9,70,126,1,0,4,4,4,4,3,3,4
9,70,126,1,1,4,4,4,4,3,3,4
9,70,126,1,2,4,4,4,4,3,3,4
9,70,126,1,3,4,4,4,4,3,3,4
9,70,126,1,4,4,4,4,4,3,3,4
9,70,126,1,5,4,4,4,4,3,3,4
9,70,126,1,6,4,4,4,4,3,3,4
9,70,126,1,7,4,4,4,4,3,3,4
9,70,126,1,8,4,4,4,4,3,3,4
9,70,126,2,0,4,4,4,4,3,3,4
9,70,126,2,1,4,4,4,4,3,3,4
9,70,126,2,2,4,4,4,4,3,3,4
9,70,126,2,3,4,4,4,4,3,3,4
9,70,126,2,4,4,4,4,4,3,3,4
9,70,126,2,5,4,4,4,4,3,3,4
9,70,126,2,6,4,4,4,4,3,3,4
9,70,126,2,7,4,4,4,4,3,3,4
9,70,126,2,8,4,4,4,4,3,3,4
9,70,126,3,0,4,4,4,4,3,3,4
9,70,126,3,1,4,4,4,4,3,3,4
9,70,126,3,2,4,4,4,4,3,3,4
9,70,126,3,3,4,4,4,4,3,3,4
9,70,126,3,4,4,4,4,4,3,3,4
9,70,126,3,5,4,4,4,4,3,3,4
9,70,126,3,6,4,4,4,4,3,3,4
9,70,126,3,7,4,4,4,4,3,3,4
9,70,126,3,8,4,4,4,4,3,3,4
9,70,126,4,0,4,4,4,4,3,3,4
9,70,126,4,1,4,4,4,4,3,3,4
9,70,126,4,2,4,4,4,4,3,3,4
9,70,126,4,3,4,4,4,4,3,3,4
9,70,126,4,4,4,4,4,4,3,3,4
9,70,126,4,5,4,4,4,4,3,3,4
9,70,126,4,6,4,4,4,4,3,3,4
9,70,126,4,7,4,4,4,4,3,3,4
9,70,126,4,8,4,4,4,4,3,3,4
9,70,126,5,0,4,4,4,4,3,3,4
9,70,126,5,1,4,4,4,4,3,3,4
9,70,126,5,2,4,4,4,4,3,3,4
9,70,126,5,3,4,4,4,4,3,3,4
9,70,126,5,4,4,4,4,4,3,3,4
9,70,126,5,5,4,4,4,4,3,3,4
9,70,126,5,6,4,4,4,4,3,3,4
9,70,126,5,7,4,4,4,4,3,3,4
9,70,126,5,8,4,4,4,4,3,3,4
9,70,127,0,0,4,4,4,4,3,3,4
9,70,127,0,1,4,4,4,4,3,3,4
9,70,127,0,2,4,4,4,4,3,3,4
9,70,127,0,3,4,4,4,4,3,3,4
9,70,127,0,4,4,4,4,4,3,3,4
9,70,127,0,5,4,4,4,4,3,3,4
9,70,127,0,6,4,4,4,4,3,3,4
9,70,127,0,7,4,4,4,4,3,3,4
9,70,127,0,8,4,4,4,4,3,3,4
9,70,127,1,0,4,4,4,4,3,3,4
9,70,127,1,1,4,4,4,4,3,3,4
9,70,127,1,2,4,4,4,4,3,3,4
9,70,127,1,3,4,4,4,4,3,3,4
9,70,127,1,4,4,4,4,4,3,3,4
9,70,127,1,5,4,4,4,4,3,3,4
9,70,127,1,6,4,4,4,4,3,3,4
9,70,127,1,7,4,4,4,4,3,3,4
9,70,127,1,8,4,4,4,4,3,3,4
9,70,127,2,0,4,4,4,4,3,3,4
9,70,127,2,1,4,4,4,4,3,3,4
9,70,127,2,2,4,4,4,4,3,3,4
9,70,127,2,3,4,4,4,4,3,3,4
9,70,127,2,4,4,4,4,4,3,3,4
9,70,127,2,5,4,4,4,4,3,3,4
9,70,127,2,6,4,4,4,4,3,3,4
9,70,127,2,7,4,4,4,4,3,3,4
9,70,127,2,8,4,4,4,4,3,3,4
9,70,127,3,0,4,4,4,4,3,3,4
9,70,127,3,1,4,4,4,4,3,3,4
9,70,127,3,2,4,4,4,4,3,3,4
9,70,127,3,3,4,4,4,4,3,3,4
9,70,127,3,4,4,4,4,4,3,3,4
9,70,127,3,5,4,4,4,4,3,3,4
9,70,127,3,6,4,4,4,4,3,3,4
