tcp_dstport,tcp_srcport,udp_srcport,ip_flags,tcp_flags,action0,action1,action2,action3,action4,action5,max_freq
13,140,103,3,5,4,4,4,4,4,4,4
13,140,103,3,6,4,4,4,4,4,4,4
13,140,103,3,7,4,4,4,4,4,4,4
13,140,103,3,8,4,4,4,4,4,4,4
13,140,103,4,5,4,4,4,4,4,4,4
13,140,103,4,6,4,4,4,4,4,4,4
13,140,103,4,7,4,4,4,4,4,4,4
13,140,103,4,8,4,4,4,4,4,4,4
13,140,103,5,5,4,4,4,4,4,4,4
13,140,103,5,6,4,4,4,4,4,4,4
13,140,103,5,7,4,4,4,4,4,4,4
13,140,103,5,8,4,4,4,4,4,4,4
13,140,104,0,5,4,4,4,4,4,4,4
13,140,104,0,6,4,4,4,4,4,4,4
13,140,104,0,7,4,4,4,4,4,4,4
13,140,104,0,8,4,4,4,4,4,4,4
13,140,104,1,5,4,4,4,4,4,4,4
13,140,104,1,6,4,4,4,4,4,4,4
13,140,104,1,7,4,4,4,4,4,4,4
13,140,104,1,8,4,4,4,4,4,4,4
13,140,104,2,5,4,4,4,4,4,4,4
13,140,104,2,6,4,4,4,4,4,4,4
13,140,104,2,7,4,4,4,4,4,4,4
13,140,104,2,8,4,4,4,4,4,4,4
13,140,104,3,5,4,4,4,4,4,4,4
13,140,104,3,6,4,4,4,4,4,4,4
13,140,104,3,7,4,4,4,4,4,4,4
13,140,104,3,8,4,4,4,4,4,4,4
13,140,104,4,5,4,4,4,4,4,4,4
13,140,104,4,6,4,4,4,4,4,4,4
13,140,104,4,7,4,4,4,4,4,4,4
13,140,104,4,8,4,4,4,4,4,4,4
13,140,104,5,5,4,4,4,4,4,4,4
13,140,104,5,6,4,4,4,4,4,4,4
13,140,104,5,7,4,4,4,4,4,4,4
13,140,104,5,8,4,4,4,4,4,4,4
13,140,105,0,5,4,4,4,4,4,4,4
13,140,105,0,6,4,4,4,4,4,4,4
13,140,105,0,7,4,4,4,4,4,4,4
13,140,105,0,8,4,4,4,4,4,4,4
13,140,105,1,5,4,4,4,4,4,4,4
13,140,105,1,6,4,4,4,4,4,4,4
13,140,105,1,7,4,4,4,4,4,4,4
13,140,105,1,8,4,4,4,4,4,4,4
13,140,105,2,5,4,4,4,4,4,4,4
13,140,105,2,6,4,4,4,4,4,4,4
13,140,105,2,7,4,4,4,4,4,4,4
13,140,105,2,8,4,4,4,4,4,4,4
13,140,105,3,5,4,4,4,4,4,4,4
13,140,105,3,6,4,4,4,4,4,4,4
13,140,105,3,7,4,4,4,4,4,4,4
13,140,105,3,8,4,4,4,4,4,4,4
13,140,105,4,5,4,4,4,4,4,4,4
13,140,105,4,6,4,4,4,4,4,4,4
13,140,105,4,7,4,4,4,4,4,4,4
13,140,105,4,8,4,4,4,4,4,4,4
13,140,105,5,5,4,4,4,4,4,4,4
13,140,105,5,6,4,4,4,4,4,4,4
13,140,105,5,7,4,4,4,4,4,4,4
13,140,105,5,8,4,4,4,4,4,4,4
13,140,106,0,5,4,4,4,4,4,4,4
13,140,106,0,6,4,4,4,4,4,4,4
13,140,106,0,7,4,4,4,4,4,4,4
13,140,106,0,8,4,4,4,4,4,4,4
13,140,106,1,5,4,4,4,4,4,4,4
13,140,106,1,6,4,4,4,4,4,4,4
13,140,106,1,7,4,4,4,4,4,4,4
13,140,106,1,8,4,4,4,4,4,4,4
13,140,106,2,5,4,4,4,4,4,4,4
13,140,106,2,6,4,4,4,4,4,4,4
13,140,106,2,7,4,4,4,4,4,4,4
13,140,106,2,8,4,4,4,4,4,4,4
13,140,106,3,5,4,4,4,4,4,4,4
13,140,106,3,6,4,4,4,4,4,4,4
13,140,106,3,7,4,4,4,4,4,4,4
13,140,106,3,8,4,4,4,4,4,4,4
13,140,106,4,5,4,4,4,4,4,4,4
13,140,106,4,6,4,4,4,4,4,4,4
13,140,106,4,7,4,4,4,4,4,4,4
13,140,106,4,8,4,4,4,4,4,4,4
13,140,106,5,5,4,4,4,4,4,4,4
13,140,106,5,6,4,4,4,4,4,4,4
13,140,106,5,7,4,4,4,4,4,4,4
13,140,106,5,8,4,4,4,4,4,4,4
13,140,107,0,5,4,4,4,4,4,4,4
13,140,107,0,6,4,4,4,4,4,4,4
13,140,107,0,7,4,4,4,4,4,4,4
13,140,107,0,8,4,4,4,4,4,4,4
13,140,107,1,5,4,4,4,4,4,4,4
13,140,107,1,6,4,4,4,4,4,4,4
13,140,107,1,7,4,4,4,4,4,4,4
13,140,107,1,8,4,4,4,4,4,4,4
13,140,107,2,5,4,4,4,4,4,4,4
13,140,107,2,6,4,4,4,4,4,4,4
13,140,107,2,7,4,4,4,4,4,4,4
13,140,107,2,8,4,4,4,4,4,4,4
13,140,107,3,5,4,4,4,4,4,4,4
13,140,107,3,6,4,4,4,4,4,4,4
13,140,107,3,7,4,4,4,4,4,4,4
13,140,107,3,8,4,4,4,4,4,4,4
13,140,107,4,5,4,4,4,4,4,4,4
13,140,107,4,6,4,4,4,4,4,4,4
13,140,107,4,7,4,4,4,4,4,4,4
13,140,107,4,8,4,4,4,4,4,4,4
13,140,107,5,5,4,4,4,4,4,4,4
13,140,107,5,6,4,4,4,4,4,4,4
13,140,107,5,7,4,4,4,4,4,4,4
13,140,107,5,8,4,4,4,4,4,4,4
13,140,108,0,5,4,4,4,4,4,4,4
13,140,108,0,6,4,4,4,4,4,4,4
13,140,108,0,7,4,4,4,4,4,4,4
13,140,108,0,8,4,4,4,4,4,4,4
13,140,108,1,5,4,4,4,4,4,4,4
13,140,108,1,6,4,4,4,4,4,4,4
13,140,108,1,7,4,4,4,4,4,4,4
13,140,108,1,8,4,4,4,4,4,4,4
13,140,108,2,5,4,4,4,4,4,4,4
13,140,108,2,6,4,4,4,4,4,4,4
13,140,108,2,7,4,4,4,4,4,4,4
13,140,108,2,8,4,4,4,4,4,4,4
13,140,108,3,5,4,4,4,4,4,4,4
13,140,108,3,6,4,4,4,4,4,4,4
13,140,108,3,7,4,4,4,4,4,4,4
13,140,108,3,8,4,4,4,4,4,4,4
13,140,108,4,5,4,4,4,4,4,4,4
13,140,108,4,6,4,4,4,4,4,4,4
13,140,108,4,7,4,4,4,4,4,4,4
13,140,108,4,8,4,4,4,4,4,4,4
13,140,108,5,5,4,4,4,4,4,4,4
13,140,108,5,6,4,4,4,4,4,4,4
13,140,108,5,7,4,4,4,4,4,4,4
13,140,108,5,8,4,4,4,4,4,4,4
13,140,109,0,5,4,4,4,4,4,4,4
13,140,109,0,6,4,4,4,4,4,4,4
13,140,109,0,7,4,4,4,4,4,4,4
13,140,109,0,8,4,4,4,4,4,4,4
13,140,109,1,5,4,4,4,4,4,4,4
13,140,109,1,6,4,4,4,4,4,4,4
13,140,109,1,7,4,4,4,4,4,4,4
13,140,109,1,8,4,4,4,4,4,4,4
13,140,109,2,5,4,4,4,4,4,4,4
13,140,109,2,6,4,4,4,4,4,4,4
13,140,109,2,7,4,4,4,4,4,4,4
13,140,109,2,8,4,4,4,4,4,4,4
13,140,109,3,5,4,4,4,4,4,4,4
13,140,109,3,6,4,4,4,4,4,4,4
13,140,109,3,7,4,4,4,4,4,4,4
13,140,109,3,8,4,4,4,4,4,4,4
13,140,109,4,5,4,4,4,4,4,4,4
13,140,109,4,6,4,4,4,4,4,4,4
13,140,109,4,7,4,4,4,4,4,4,4
13,140,109,4,8,4,4,4,4,4,4,4
13,140,109,5,5,4,4,4,4,4,4,4
13,140,109,5,6,4,4,4,4,4,4,4
13,140,109,5,7,4,4,4,4,4,4,4
13,140,109,5,8,4,4,4,4,4,4,4
13,140,110,0,5,4,4,4,4,4,4,4
13,140,110,0,6,4,4,4,4,4,4,4
13,140,110,0,7,4,4,4,4,4,4,4
13,140,110,0,8,4,4,4,4,4,4,4
13,140,110,1,5,4,4,4,4,4,4,4
13,140,110,1,6,4,4,4,4,4,4,4
13,140,110,1,7,4,4,4,4,4,4,4
13,140,110,1,8,4,4,4,4,4,4,4
13,140,110,2,5,4,4,4,4,4,4,4
13,140,110,2,6,4,4,4,4,4,4,4
13,140,110,2,7,4,4,4,4,4,4,4
13,140,110,2,8,4,4,4,4,4,4,4
13,140,110,3,5,4,4,4,4,4,4,4
13,140,110,3,6,4,4,4,4,4,4,4
13,140,110,3,7,4,4,4,4,4,4,4
13,140,110,3,8,4,4,4,4,4,4,4
13,140,110,4,5,4,4,4,4,4,4,4
13,140,110,4,6,4,4,4,4,4,4,4
13,140,110,4,7,4,4,4,4,4,4,4
13,140,110,4,8,4,4,4,4,4,4,4
13,140,110,5,5,4,4,4,4,4,4,4
13,140,110,5,6,4,4,4,4,4,4,4
13,140,110,5,7,4,4,4,4,4,4,4
13,140,110,5,8,4,4,4,4,4,4,4
13,140,111,0,5,4,4,4,4,4,4,4
13,140,111,0,6,4,4,4,4,4,4,4
13,140,111,0,7,4,4,4,4,4,4,4
13,140,111,0,8,4,4,4,4,4,4,4
13,140,111,1,5,4,4,4,4,4,4,4
13,140,111,1,6,4,4,4,4,4,4,4
13,140,111,1,7,4,4,4,4,4,4,4
13,140,111,1,8,4,4,4,4,4,4,4
13,140,111,2,5,4,4,4,4,4,4,4
13,140,111,2,6,4,4,4,4,4,4,4
13,140,111,2,7,4,4,4,4,4,4,4
13,140,111,2,8,4,4,4,4,4,4,4
13,140,111,3,5,4,4,4,4,4,4,4
13,140,111,3,6,4,4,4,4,4,4,4
13,140,111,3,7,4,4,4,4,4,4,4
13,140,111,3,8,4,4,4,4,4,4,4
13,140,111,4,5,4,4,4,4,4,4,4
13,140,111,4,6,4,4,4,4,4,4,4
13,140,111,4,7,4,4,4,4,4,4,4
13,140,111,4,8,4,4,4,4,4,4,4
13,140,111,5,5,4,4,4,4,4,4,4
13,140,111,5,6,4,4,4,4,4,4,4
13,140,111,5,7,4,4,4,4,4,4,4
13,140,111,5,8,4,4,4,4,4,4,4
13,140,112,0,5,4,4,4,4,4,4,4
13,140,112,0,6,4,4,4,4,4,4,4
13,140,112,0,7,4,4,4,4,4,4,4
13,140,112,0,8,4,4,4,4,4,4,4
13,140,112,1,5,4,4,4,4,4,4,4
13,140,112,1,6,4,4,4,4,4,4,4
13,140,112,1,7,4,4,4,4,4,4,4
13,140,112,1,8,4,4,4,4,4,4,4
13,140,112,2,5,4,4,4,4,4,4,4
13,140,112,2,6,4,4,4,4,4,4,4
13,140,112,2,7,4,4,4,4,4,4,4
13,140,112,2,8,4,4,4,4,4,4,4
13,140,112,3,5,4,4,4,4,4,4,4
13,140,112,3,6,4,4,4,4,4,4,4
13,140,112,3,7,4,4,4,4,4,4,4
13,140,112,3,8,4,4,4,4,4,4,4
13,140,112,4,5,4,4,4,4,4,4,4
13,140,112,4,6,4,4,4,4,4,4,4
13,140,112,4,7,4,4,4,4,4,4,4
13,140,112,4,8,4,4,4,4,4,4,4
13,140,112,5,5,4,4,4,4,4,4,4
13,140,112,5,6,4,4,4,4,4,4,4
13,140,112,5,7,4,4,4,4,4,4,4
13,140,112,5,8,4,4,4,4,4,4,4
13,140,113,0,5,4,4,4,4,4,4,4
13,140,113,0,6,4,4,4,4,4,4,4
13,140,113,0,7,4,4,4,4,4,4,4
13,140,113,0,8,4,4,4,4,4,4,4
13,140,113,1,5,4,4,4,4,4,4,4
13,140,113,1,6,4,4,4,4,4,4,4
13,140,113,1,7,4,4,4,4,4,4,4
13,140,113,1,8,4,4,4,4,4,4,4
13,140,113,2,5,4,4,4,4,4,4,4
13,140,113,2,6,4,4,4,4,4,4,4
13,140,113,2,7,4,4,4,4,4,4,4
13,140,113,2,8,4,4,4,4,4,4,4
13,140,113,3,5,4,4,4,4,4,4,4
13,140,113,3,6,4,4,4,4,4,4,4
13,140,113,3,7,4,4,4,4,4,4,4
13,140,113,3,8,4,4,4,4,4,4,4
13,140,113,4,5,4,4,4,4,4,4,4
13,140,113,4,6,4,4,4,4,4,4,4
13,140,113,4,7,4,4,4,4,4,4,4
13,140,113,4,8,4,4,4,4,4,4,4
13,140,113,5,5,4,4,4,4,4,4,4
13,140,113,5,6,4,4,4,4,4,4,4
13,140,113,5,7,4,4,4,4,4,4,4
13,140,113,5,8,4,4,4,4,4,4,4
13,140,114,0,5,4,4,4,4,4,4,4
13,140,114,0,6,4,4,4,4,4,4,4
13,140,114,0,7,4,4,4,4,4,4,4
13,140,114,0,8,4,4,4,4,4,4,4
13,140,114,1,5,4,4,4,4,4,4,4
13,140,114,1,6,4,4,4,4,4,4,4
13,140,114,1,7,4,4,4,4,4,4,4
13,140,114,1,8,4,4,4,4,4,4,4
13,140,114,2,5,4,4,4,4,4,4,4
13,140,114,2,6,4,4,4,4,4,4,4
13,140,114,2,7,4,4,4,4,4,4,4
13,140,114,2,8,4,4,4,4,4,4,4
13,140,114,3,5,4,4,4,4,4,4,4
13,140,114,3,6,4,4,4,4,4,4,4
13,140,114,3,7,4,4,4,4,4,4,4
13,140,114,3,8,4,4,4,4,4,4,4
13,140,114,4,5,4,4,4,4,4,4,4
13,140,114,4,6,4,4,4,4,4,4,4
13,140,114,4,7,4,4,4,4,4,4,4
13,140,114,4,8,4,4,4,4,4,4,4
13,140,114,5,5,4,4,4,4,4,4,4
13,140,114,5,6,4,4,4,4,4,4,4
13,140,114,5,7,4,4,4,4,4,4,4
13,140,114,5,8,4,4,4,4,4,4,4
13,140,115,0,5,4,4,4,4,4,4,4
13,140,115,0,6,4,4,4,4,4,4,4
13,140,115,0,7,4,4,4,4,4,4,4
13,140,115,0,8,4,4,4,4,4,4,4
13,140,115,1,5,4,4,4,4,4,4,4
13,140,115,1,6,4,4,4,4,4,4,4
13,140,115,1,7,4,4,4,4,4,4,4
13,140,115,1,8,4,4,4,4,4,4,4
13,140,115,2,5,4,4,4,4,4,4,4
13,140,115,2,6,4,4,4,4,4,4,4
13,140,115,2,7,4,4,4,4,4,4,4
13,140,115,2,8,4,4,4,4,4,4,4
13,140,115,3,5,4,4,4,4,4,4,4
13,140,115,3,6,4,4,4,4,4,4,4
13,140,115,3,7,4,4,4,4,4,4,4
13,140,115,3,8,4,4,4,4,4,4,4
13,140,115,4,5,4,4,4,4,4,4,4
13,140,115,4,6,4,4,4,4,4,4,4
13,140,115,4,7,4,4,4,4,4,4,4
13,140,115,4,8,4,4,4,4,4,4,4
13,140,115,5,5,4,4,4,4,4,4,4
13,140,115,5,6,4,4,4,4,4,4,4
13,140,115,5,7,4,4,4,4,4,4,4
13,140,115,5,8,4,4,4,4,4,4,4
13,140,116,0,5,4,4,4,4,4,4,4
13,140,116,0,6,4,4,4,4,4,4,4
13,140,116,0,7,4,4,4,4,4,4,4
13,140,116,0,8,4,4,4,4,4,4,4
13,140,116,1,5,4,4,4,4,4,4,4
13,140,116,1,6,4,4,4,4,4,4,4
13,140,116,1,7,4,4,4,4,4,4,4
13,140,116,1,8,4,4,4,4,4,4,4
13,140,116,2,5,4,4,4,4,4,4,4
13,140,116,2,6,4,4,4,4,4,4,4
13,140,116,2,7,4,4,4,4,4,4,4
13,140,116,2,8,4,4,4,4,4,4,4
13,140,116,3,5,4,4,4,4,4,4,4
13,140,116,3,6,4,4,4,4,4,4,4
13,140,116,3,7,4,4,4,4,4,4,4
13,140,116,3,8,4,4,4,4,4,4,4
13,140,116,4,5,4,4,4,4,4,4,4
13,140,116,4,6,4,4,4,4,4,4,4
13,140,116,4,7,4,4,4,4,4,4,4
13,140,116,4,8,4,4,4,4,4,4,4
13,140,116,5,5,4,4,4,4,4,4,4
13,140,116,5,6,4,4,4,4,4,4,4
13,140,116,5,7,4,4,4,4,4,4,4
13,140,116,5,8,4,4,4,4,4,4,4
13,140,117,0,5,4,4,4,4,4,4,4
13,140,117,0,6,4,4,4,4,4,4,4
13,140,117,0,7,4,4,4,4,4,4,4
13,140,117,0,8,4,4,4,4,4,4,4
13,140,117,1,5,4,4,4,4,4,4,4
13,140,117,1,6,4,4,4,4,4,4,4
13,140,117,1,7,4,4,4,4,4,4,4
13,140,117,1,8,4,4,4,4,4,4,4
13,140,117,2,5,4,4,4,4,4,4,4
13,140,117,2,6,4,4,4,4,4,4,4
13,140,117,2,7,4,4,4,4,4,4,4
13,140,117,2,8,4,4,4,4,4,4,4
13,140,117,3,5,4,4,4,4,4,4,4
13,140,117,3,6,4,4,4,4,4,4,4
13,140,117,3,7,4,4,4,4,4,4,4
13,140,117,3,8,4,4,4,4,4,4,4
13,140,117,4,5,4,4,4,4,4,4,4
13,140,117,4,6,4,4,4,4,4,4,4
13,140,117,4,7,4,4,4,4,4,4,4
13,140,117,4,8,4,4,4,4,4,4,4
13,140,117,5,5,4,4,4,4,4,4,4
13,140,117,5,6,4,4,4,4,4,4,4
13,140,117,5,7,4,4,4,4,4,4,4
13,140,117,5,8,4,4,4,4,4,4,4
13,140,118,0,5,4,4,4,4,4,4,4
13,140,118,0,6,4,4,4,4,4,4,4
13,140,118,0,7,4,4,4,4,4,4,4
13,140,118,0,8,4,4,4,4,4,4,4
13,140,118,1,5,4,4,4,4,4,4,4
13,140,118,1,6,4,4,4,4,4,4,4
13,140,118,1,7,4,4,4,4,4,4,4
13,140,118,1,8,4,4,4,4,4,4,4
13,140,118,2,5,4,4,4,4,4,4,4
13,140,118,2,6,4,4,4,4,4,4,4
13,140,118,2,7,4,4,4,4,4,4,4
13,140,118,2,8,4,4,4,4,4,4,4
13,140,118,3,5,4,4,4,4,4,4,4
13,140,118,3,6,4,4,4,4,4,4,4
13,140,118,3,7,4,4,4,4,4,4,4
13,140,118,3,8,4,4,4,4,4,4,4
13,140,118,4,5,4,4,4,4,4,4,4
13,140,118,4,6,4,4,4,4,4,4,4
13,140,118,4,7,4,4,4,4,4,4,4
13,140,118,4,8,4,4,4,4,4,4,4
13,140,118,5,5,4,4,4,4,4,4,4
13,140,118,5,6,4,4,4,4,4,4,4
13,140,118,5,7,4,4,4,4,4,4,4
13,140,118,5,8,4,4,4,4,4,4,4
13,140,119,0,5,4,4,4,4,4,4,4
13,140,119,0,6,4,4,4,4,4,4,4
13,140,119,0,7,4,4,4,4,4,4,4
13,140,119,0,8,4,4,4,4,4,4,4
13,140,119,1,5,4,4,4,4,4,4,4
13,140,119,1,6,4,4,4,4,4,4,4
13,140,119,1,7,4,4,4,4,4,4,4
13,140,119,1,8,4,4,4,4,4,4,4
13,140,119,2,5,4,4,4,4,4,4,4
13,140,119,2,6,4,4,4,4,4,4,4
13,140,119,2,7,4,4,4,4,4,4,4
13,140,119,2,8,4,4,4,4,4,4,4
13,140,119,3,5,4,4,4,4,4,4,4
13,140,119,3,6,4,4,4,4,4,4,4
13,140,119,3,7,4,4,4,4,4,4,4
13,140,119,3,8,4,4,4,4,4,4,4
13,140,119,4,5,4,4,4,4,4,4,4
13,140,119,4,6,4,4,4,4,4,4,4
13,140,119,4,7,4,4,4,4,4,4,4
13,140,119,4,8,4,4,4,4,4,4,4
13,140,119,5,5,4,4,4,4,4,4,4
13,140,119,5,6,4,4,4,4,4,4,4
13,140,119,5,7,4,4,4,4,4,4,4
13,140,119,5,8,4,4,4,4,4,4,4
13,140,120,0,5,4,4,4,4,4,4,4
13,140,120,0,6,4,4,4,4,4,4,4
13,140,120,0,7,4,4,4,4,4,4,4
13,140,120,0,8,4,4,4,4,4,4,4
13,140,120,1,5,4,4,4,4,4,4,4
13,140,120,1,6,4,4,4,4,4,4,4
13,140,120,1,7,4,4,4,4,4,4,4
13,140,120,1,8,4,4,4,4,4,4,4
13,140,120,2,5,4,4,4,4,4,4,4
13,140,120,2,6,4,4,4,4,4,4,4
13,140,120,2,7,4,4,4,4,4,4,4
13,140,120,2,8,4,4,4,4,4,4,4
13,140,120,3,5,4,4,4,4,4,4,4
13,140,120,3,6,4,4,4,4,4,4,4
13,140,120,3,7,4,4,4,4,4,4,4
13,140,120,3,8,4,4,4,4,4,4,4
13,140,120,4,5,4,4,4,4,4,4,4
13,140,120,4,6,4,4,4,4,4,4,4
13,140,120,4,7,4,4,4,4,4,4,4
13,140,120,4,8,4,4,4,4,4,4,4
13,140,120,5,5,4,4,4,4,4,4,4
13,140,120,5,6,4,4,4,4,4,4,4
13,140,120,5,7,4,4,4,4,4,4,4
13,140,120,5,8,4,4,4,4,4,4,4
13,140,121,0,5,4,4,4,4,4,4,4
13,140,121,0,6,4,4,4,4,4,4,4
13,140,121,0,7,4,4,4,4,4,4,4
13,140,121,0,8,4,4,4,4,4,4,4
13,140,121,1,5,4,4,4,4,4,4,4
13,140,121,1,6,4,4,4,4,4,4,4
13,140,121,1,7,4,4,4,4,4,4,4
13,140,121,1,8,4,4,4,4,4,4,4
13,140,121,2,5,4,4,4,4,4,4,4
13,140,121,2,6,4,4,4,4,4,4,4
13,140,121,2,7,4,4,4,4,4,4,4
13,140,121,2,8,4,4,4,4,4,4,4
13,140,121,3,5,4,4,4,4,4,4,4
13,140,121,3,6,4,4,4,4,4,4,4
13,140,121,3,7,4,4,4,4,4,4,4
13,140,121,3,8,4,4,4,4,4,4,4
13,140,121,4,5,4,4,4,4,4,4,4
13,140,121,4,6,4,4,4,4,4,4,4
13,140,121,4,7,4,4,4,4,4,4,4
13,140,121,4,8,4,4,4,4,4,4,4
13,140,121,5,5,4,4,4,4,4,4,4
13,140,121,5,6,4,4,4,4,4,4,4
13,140,121,5,7,4,4,4,4,4,4,4
13,140,121,5,8,4,4,4,4,4,4,4
13,140,122,0,5,4,4,4,4,4,4,4
13,140,122,0,6,4,4,4,4,4,4,4
13,140,122,0,7,4,4,4,4,4,4,4
13,140,122,0,8,4,4,4,4,4,4,4
13,140,122,1,5,4,4,4,4,4,4,4
13,140,122,1,6,4,4,4,4,4,4,4
13,140,122,1,7,4,4,4,4,4,4,4
13,140,122,1,8,4,4,4,4,4,4,4
13,140,122,2,5,4,4,4,4,4,4,4
13,140,122,2,6,4,4,4,4,4,4,4
13,140,122,2,7,4,4,4,4,4,4,4
13,140,122,2,8,4,4,4,4,4,4,4
13,140,122,3,5,4,4,4,4,4,4,4
13,140,122,3,6,4,4,4,4,4,4,4
13,140,122,3,7,4,4,4,4,4,4,4
13,140,122,3,8,4,4,4,4,4,4,4
13,140,122,4,5,4,4,4,4,4,4,4
13,140,122,4,6,4,4,4,4,4,4,4
13,140,122,4,7,4,4,4,4,4,4,4
13,140,122,4,8,4,4,4,4,4,4,4
13,140,122,5,5,4,4,4,4,4,4,4
13,140,122,5,6,4,4,4,4,4,4,4
13,140,122,5,7,4,4,4,4,4,4,4
13,140,122,5,8,4,4,4,4,4,4,4
13,140,123,0,5,4,4,4,4,4,4,4
13,140,123,0,6,4,4,4,4,4,4,4
13,140,123,0,7,4,4,4,4,4,4,4
13,140,123,0,8,4,4,4,4,4,4,4
13,140,123,1,5,4,4,4,4,4,4,4
13,140,123,1,6,4,4,4,4,4,4,4
13,140,123,1,7,4,4,4,4,4,4,4
13,140,123,1,8,4,4,4,4,4,4,4
13,140,123,2,5,4,4,4,4,4,4,4
13,140,123,2,6,4,4,4,4,4,4,4
13,140,123,2,7,4,4,4,4,4,4,4
13,140,123,2,8,4,4,4,4,4,4,4
13,140,123,3,5,4,4,4,4,4,4,4
13,140,123,3,6,4,4,4,4,4,4,4
13,140,123,3,7,4,4,4,4,4,4,4
13,140,123,3,8,4,4,4,4,4,4,4
13,140,123,4,5,4,4,4,4,4,4,4
13,140,123,4,6,4,4,4,4,4,4,4
13,140,123,4,7,4,4,4,4,4,4,4
13,140,123,4,8,4,4,4,4,4,4,4
13,140,123,5,5,4,4,4,4,4,4,4
13,140,123,5,6,4,4,4,4,4,4,4
13,140,123,5,7,4,4,4,4,4,4,4
13,140,123,5,8,4,4,4,4,4,4,4
13,140,124,0,5,4,4,4,4,4,4,4
13,140,124,0,6,4,4,4,4,4,4,4
13,140,124,0,7,4,4,4,4,4,4,4
13,140,124,0,8,4,4,4,4,4,4,4
13,140,124,1,5,4,4,4,4,4,4,4
13,140,124,1,6,4,4,4,4,4,4,4
13,140,124,1,7,4,4,4,4,4,4,4
13,140,124,1,8,4,4,4,4,4,4,4
13,140,124,2,5,4,4,4,4,4,4,4
13,140,124,2,6,4,4,4,4,4,4,4
13,140,124,2,7,4,4,4,4,4,4,4
13,140,124,2,8,4,4,4,4,4,4,4
13,140,124,3,5,4,4,4,4,4,4,4
13,140,124,3,6,4,4,4,4,4,4,4
13,140,124,3,7,4,4,4,4,4,4,4
13,140,124,3,8,4,4,4,4,4,4,4
13,140,124,4,5,4,4,4,4,4,4,4
13,140,124,4,6,4,4,4,4,4,4,4
13,140,124,4,7,4,4,4,4,4,4,4
13,140,124,4,8,4,4,4,4,4,4,4
13,140,124,5,5,4,4,4,4,4,4,4
13,140,124,5,6,4,4,4,4,4,4,4
13,140,124,5,7,4,4,4,4,4,4,4
13,140,124,5,8,4,4,4,4,4,4,4
13,140,125,0,5,4,4,4,4,4,4,4
13,140,125,0,6,4,4,4,4,4,4,4
13,140,125,0,7,4,4,4,4,4,4,4
13,140,125,0,8,4,4,4,4,4,4,4
13,140,125,1,5,4,4,4,4,4,4,4
13,140,125,1,6,4,4,4,4,4,4,4
13,140,125,1,7,4,4,4,4,4,4,4
13,140,125,1,8,4,4,4,4,4,4,4
13,140,125,2,5,4,4,4,4,4,4,4
13,140,125,2,6,4,4,4,4,4,4,4
13,140,125,2,7,4,4,4,4,4,4,4
13,140,125,2,8,4,4,4,4,4,4,4
13,140,125,3,5,4,4,4,4,4,4,4
13,140,125,3,6,4,4,4,4,4,4,4
13,140,125,3,7,4,4,4,4,4,4,4
13,140,125,3,8,4,4,4,4,4,4,4
13,140,125,4,5,4,4,4,4,4,4,4
13,140,125,4,6,4,4,4,4,4,4,4
13,140,125,4,7,4,4,4,4,4,4,4
13,140,125,4,8,4,4,4,4,4,4,4
13,140,125,5,5,4,4,4,4,4,4,4
13,140,125,5,6,4,4,4,4,4,4,4
13,140,125,5,7,4,4,4,4,4,4,4
13,140,125,5,8,4,4,4,4,4,4,4
13,140,126,0,5,4,4,4,4,4,4,4
13,140,126,0,6,4,4,4,4,4,4,4
13,140,126,0,7,4,4,4,4,4,4,4
13,140,126,0,8,4,4,4,4,4,4,4
13,140,126,1,5,4,4,4,4,4,4,4
13,140,126,1,6,4,4,4,4,4,4,4
13,140,126,1,7,4,4,4,4,4,4,4
13,140,126,1,8,4,4,4,4,4,4,4
13,140,126,2,5,4,4,4,4,4,4,4
13,140,126,2,6,4,4,4,4,4,4,4
13,140,126,2,7,4,4,4,4,4,4,4
13,140,126,2,8,4,4,4,4,4,4,4
13,140,126,3,5,4,4,4,4,4,4,4
13,140,126,3,6,4,4,4,4,4,4,4
13,140,126,3,7,4,4,4,4,4,4,4
13,140,126,3,8,4,4,4,4,4,4,4
13,140,126,4,5,4,4,4,4,4,4,4
13,140,126,4,6,4,4,4,4,4,4,4
13,140,126,4,7,4,4,4,4,4,4,4
13,140,126,4,8,4,4,4,4,4,4,4
13,140,126,5,5,4,4,4,4,4,4,4
13,140,126,5,6,4,4,4,4,4,4,4
13,140,126,5,7,4,4,4,4,4,4,4
13,140,126,5,8,4,4,4,4,4,4,4
13,140,127,0,5,4,4,4,4,4,4,4
13,140,127,0,6,4,4,4,4,4,4,4
13,140,127,0,7,4,4,4,4,4,4,4
13,140,127,0,8,4,4,4,4,4,4,4
13,140,127,1,5,4,4,4,4,4,4,4
13,140,127,1,6,4,4,4,4,4,4,4
13,140,127,1,7,4,4,4,4,4,4,4
13,140,127,1,8,4,4,4,4,4,4,4
13,140,127,2,5,4,4,4,4,4,4,4
13,140,127,2,6,4,4,4,4,4,4,4
13,140,127,2,7,4,4,4,4,4,4,4
13,140,127,2,8,4,4,4,4,4,4,4
13,140,127,3,5,4,4,4,4,4,4,4
13,140,127,3,6,4,4,4,4,4,4,4
13,140,127,3,7,4,4,4,4,4,4,4
13,140,127,3,8,4,4,4,4,4,4,4
